Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 17:33:19,1394213599,480,0,0,1,0,32,0,11,28,0
2014-03-07 17:33:28,1394213608,3281,0,0,0,0,33,0,11,28,0
2014-03-07 17:33:30,1394213610,3281,0,0,0,0,33,0,11,28,0
2014-03-07 17:33:33,1394213613,3286,0,0,0,0,37,0,11,28,0
2014-03-07 17:33:44,1394213624,476,0,0,0,0,32,0,11,28,0
2014-03-07 17:33:47,1394213627,476,0,0,0,0,32,0,11,28,0
2014-03-07 17:33:59,1394213639,3372,0,0,0,0,28,0,10,28,0
2014-03-07 17:34:01,1394213641,3372,0,0,0,0,37,0,10,28,0
2014-03-07 17:34:13,1394213653,3360,0,0,0,0,32,0,11,28,0
2014-03-07 17:34:16,1394213656,3260,0,0,0,0,38,0,11,28,0
2014-03-07 17:34:19,1394213659,3260,0,0,0,0,38,0,11,28,0
2014-03-07 17:34:27,1394213667,3265,0,0,0,0,33,0,10,27,0
2014-03-07 17:34:30,1394213670,3292,0,0,0,0,33,0,11,27,0
2014-03-07 17:34:33,1394213673,3292,0,0,0,0,35,0,11,27,0
2014-03-07 17:34:44,1394213684,3274,0,0,1,0,36,0,11,27,0
2014-03-07 17:34:48,1394213688,3255,0,0,1,0,27,0,11,27,0
2014-03-07 17:34:58,1394213698,3274,0,0,0,0,35,0,10,27,0
2014-03-07 17:35:02,1394213702,3321,0,0,0,0,35,0,10,27,0
2014-03-07 17:35:12,1394213712,3391,0,0,0,0,28,0,11,27,0
2014-03-07 17:35:16,1394213716,3258,0,0,0,0,33,0,11,27,0
2014-03-07 17:35:19,1394213719,3258,0,0,0,0,33,0,10,27,0
2014-03-07 17:35:27,1394213727,3364,0,0,1,0,36,0,10,27,0
2014-03-07 17:35:30,1394213730,3364,0,0,1,0,31,0,10,26,0
2014-03-07 17:35:33,1394213733,3305,0,0,1,0,31,0,10,26,0
2014-03-07 17:35:45,1394213745,3305,0,0,0,0,31,0,11,27,0
2014-03-07 17:35:47,1394213747,3305,0,0,0,0,30,0,11,27,0
2014-03-07 17:35:59,1394213759,3324,0,0,0,0,31,0,11,27,0
2014-03-07 17:36:01,1394213761,3324,0,0,0,0,31,0,11,27,0
2014-03-07 17:36:13,1394213773,3241,0,0,0,0,32,0,11,27,0
2014-03-07 17:36:16,1394213776,3241,0,0,0,0,32,0,11,26,0
2014-03-07 17:36:19,1394213779,3271,0,0,0,0,32,0,11,26,0
2014-03-07 17:36:27,1394213787,3261,0,0,1,0,33,0,10,27,0
2014-03-07 17:36:30,1394213790,3334,0,0,0,0,33,0,10,27,0
2014-03-07 17:36:33,1394213793,3334,0,0,0,0,33,0,10,27,0
2014-03-07 17:36:44,1394213804,4592,0,0,0,0,35,0,10,27,0
2014-03-07 17:36:48,1394213808,4592,0,0,0,0,35,0,10,27,0
2014-03-07 17:36:58,1394213818,3606,0,0,0,0,33,0,11,27,0
2014-03-07 17:37:02,1394213822,3252,0,0,0,0,30,0,11,27,0
2014-03-07 17:37:13,1394213833,3228,0,0,0,0,30,0,11,28,0
2014-03-07 17:37:16,1394213836,3219,0,0,0,0,30,0,11,28,0
2014-03-07 17:37:19,1394213839,3219,0,0,0,0,30,0,11,28,0
2014-03-07 17:37:27,1394213847,3262,0,0,0,0,17,0,11,28,0
2014-03-07 17:37:30,1394213850,3262,0,0,0,0,17,0,11,28,0
2014-03-07 17:37:33,1394213853,3274,0,0,0,0,27,0,11,28,0
2014-03-07 17:37:44,1394213864,3263,0,0,1,0,28,0,11,28,0
2014-03-07 17:37:48,1394213868,3259,0,0,1,0,31,0,11,28,0
2014-03-07 17:37:59,1394213879,3256,0,0,0,0,29,0,11,28,0
2014-03-07 17:38:02,1394213882,3256,0,0,0,0,29,0,11,28,0
2014-03-07 17:38:13,1394213893,3337,0,0,0,0,30,0,11,28,0
2014-03-07 17:38:16,1394213896,3337,0,0,0,0,28,0,11,28,0
2014-03-07 17:38:19,1394213899,3266,0,0,0,0,28,0,11,28,0
2014-03-07 17:38:27,1394213907,3268,0,0,0,0,30,0,11,28,0
2014-03-07 17:38:30,1394213910,3268,0,0,0,0,30,0,11,28,0
2014-03-07 17:38:33,1394213913,3268,0,0,0,0,30,0,11,28,0
2014-03-07 17:38:44,1394213924,3295,0,0,0,0,27,0,11,28,0
2014-03-07 17:38:47,1394213927,3295,0,0,0,0,31,0,11,28,0
2014-03-07 17:38:59,1394213939,3279,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:02,1394213942,3279,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:13,1394213953,3285,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:16,1394213956,3265,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:19,1394213959,3265,0,0,1,0,31,0,11,28,0
2014-03-07 17:39:27,1394213967,3324,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:30,1394213970,550,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:33,1394213973,540,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:44,1394213984,534,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:48,1394213988,1727,0,0,0,0,31,0,11,28,0
2014-03-07 17:39:59,1394213999,756,0,0,0,0,29,0,11,28,0
2014-03-07 17:40:02,1394214002,756,0,0,0,0,31,0,11,28,0
2014-03-07 17:40:13,1394214013,3851,0,0,0,0,33,0,11,28,0
2014-03-07 17:40:16,1394214016,3851,0,0,0,0,29,0,11,29,0
2014-03-07 17:40:19,1394214019,3390,0,0,0,0,29,0,11,29,0
2014-03-07 17:40:27,1394214027,3323,0,0,0,0,20,0,11,28,0
2014-03-07 17:40:30,1394214030,569,0,0,0,0,20,0,11,28,0
2014-03-07 17:40:33,1394214033,569,0,0,0,0,28,0,11,28,0
2014-03-07 17:40:45,1394214045,530,0,0,0,0,30,0,11,28,0
2014-03-07 17:40:47,1394214047,536,0,0,0,0,27,0,11,29,0
2014-03-07 17:40:59,1394214059,536,0,0,1,0,28,0,11,28,0
2014-03-07 17:41:02,1394214062,523,0,0,1,0,28,0,11,28,0
2014-03-07 17:41:13,1394214073,3350,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:16,1394214076,3350,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:18,1394214078,3350,0,0,0,0,27,0,11,28,0
2014-03-07 17:41:27,1394214087,631,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:30,1394214090,631,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:33,1394214093,534,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:44,1394214104,529,0,0,0,0,28,0,11,28,0
2014-03-07 17:41:47,1394214107,529,0,0,1,0,28,0,11,28,0
2014-03-07 17:41:58,1394214118,529,0,0,0,0,28,0,11,28,0
2014-03-07 17:42:01,1394214121,532,0,0,0,0,28,0,11,28,0
2014-03-07 17:42:13,1394214133,3341,0,0,1,0,30,0,11,28,0
2014-03-07 17:42:15,1394214135,3302,0,0,1,0,30,0,11,28,0
2014-03-07 17:42:19,1394214139,3302,0,0,0,0,29,0,11,28,0
2014-03-07 17:42:27,1394214147,532,0,0,1,0,29,0,11,28,0
2014-03-07 17:42:29,1394214149,532,0,0,0,0,29,0,11,28,0
2014-03-07 17:42:33,1394214153,529,0,0,0,0,28,0,11,29,0
2014-03-07 17:42:44,1394214164,530,0,0,0,0,28,0,11,29,0
2014-03-07 17:42:47,1394214167,533,0,0,0,0,28,0,11,29,0
2014-03-07 17:42:58,1394214178,542,0,0,1,0,29,0,11,28,0
2014-03-07 17:43:01,1394214181,542,0,0,0,0,29,0,11,28,0
2014-03-07 17:43:12,1394214192,3317,0,0,1,0,27,0,11,28,0
2014-03-07 17:43:16,1394214196,3309,0,0,1,0,30,0,11,28,0
2014-03-07 17:43:19,1394214199,3309,0,0,1,0,30,0,11,28,0
2014-03-07 17:43:27,1394214207,3305,0,0,1,0,27,0,11,28,0
2014-03-07 17:43:30,1394214210,530,0,0,1,0,30,0,11,29,0
2014-03-07 17:43:33,1394214213,530,0,0,1,0,26,0,11,29,0
2014-03-07 17:43:44,1394214224,539,0,0,0,0,29,0,11,29,0
2014-03-07 17:43:47,1394214227,535,0,0,0,0,29,0,11,29,0
2014-03-07 17:43:58,1394214238,541,0,0,0,0,28,0,11,28,0
2014-03-07 17:44:01,1394214241,541,0,0,0,0,28,0,11,28,0
2014-03-07 17:44:13,1394214253,3313,0,0,0,0,27,0,10,28,0
2014-03-07 17:44:15,1394214255,3313,0,0,0,0,27,0,11,28,0
2014-03-07 17:44:19,1394214259,3336,0,0,0,0,27,0,11,29,0
2014-03-07 17:44:27,1394214267,3382,0,0,0,0,30,0,11,28,0
2014-03-07 17:44:30,1394214270,651,0,0,0,0,29,0,11,28,0
2014-03-07 17:44:33,1394214273,651,0,0,0,0,29,0,11,28,0
2014-03-07 17:44:44,1394214284,650,0,0,0,0,27,0,11,28,0
2014-03-07 17:44:48,1394214288,645,0,0,0,0,28,0,11,28,0
2014-03-07 17:44:58,1394214298,604,0,0,0,0,26,0,11,28,0
2014-03-07 17:45:02,1394214302,635,0,0,1,0,25,0,11,28,0
2014-03-07 17:45:13,1394214313,3333,0,0,0,0,28,0,11,27,0
2014-03-07 17:45:16,1394214316,3333,0,0,0,0,28,0,11,28,0
2014-03-07 17:45:20,1394214320,3277,0,0,1,0,27,0,11,28,0
2014-03-07 17:45:27,1394214327,512,0,0,0,0,27,0,11,29,0
2014-03-07 17:45:30,1394214330,491,0,0,0,0,27,0,11,29,0
2014-03-07 17:45:34,1394214334,491,0,0,0,0,27,0,11,29,0
2014-03-07 17:45:45,1394214345,489,0,0,0,0,29,0,11,29,0
2014-03-07 17:45:48,1394214348,489,0,0,0,0,29,0,11,28,0
2014-03-07 17:45:59,1394214359,482,0,0,1,0,29,0,11,27,0
2014-03-07 17:46:02,1394214362,480,0,0,1,0,28,0,11,27,0
2014-03-07 17:46:13,1394214373,480,0,0,0,0,29,0,11,28,0
2014-03-07 17:46:17,1394214377,480,0,0,0,0,28,0,11,28,0
2014-03-07 17:46:19,1394214379,480,0,0,0,0,28,0,11,28,0
2014-03-07 17:46:28,1394214388,519,0,0,0,0,29,0,11,28,0
2014-03-07 17:46:31,1394214391,519,0,0,0,0,29,0,11,28,0
2014-03-07 17:46:33,1394214393,485,0,0,0,0,29,0,11,28,0
2014-03-07 17:46:45,1394214405,464,0,0,0,0,28,0,11,28,0
2014-03-07 17:46:47,1394214407,464,0,0,0,0,28,0,11,28,0
2014-03-07 17:47:00,1394214420,491,0,0,0,0,26,0,10,27,0
2014-03-07 17:47:01,1394214421,491,0,0,0,0,26,0,10,27,0
2014-03-07 17:47:14,1394214434,3284,0,0,0,0,29,0,11,28,0
2014-03-07 17:47:16,1394214436,3284,0,0,0,0,29,0,10,28,0
2014-03-07 17:47:19,1394214439,3284,0,0,0,0,21,0,10,28,0
2014-03-07 17:47:28,1394214448,478,0,0,0,0,28,0,10,28,0
2014-03-07 17:47:30,1394214450,478,0,0,0,0,29,0,10,28,0
2014-03-07 17:47:33,1394214453,487,0,0,0,0,29,0,10,28,0
2014-03-07 17:47:44,1394214464,481,0,0,0,0,29,0,11,28,0
2014-03-07 17:47:48,1394214468,481,0,0,0,0,28,0,11,28,0
2014-03-07 17:47:58,1394214478,459,0,0,0,0,28,0,11,28,0
2014-03-07 17:48:02,1394214482,459,0,0,0,0,28,0,11,28,0
2014-03-07 17:48:13,1394214493,491,0,0,0,0,28,0,11,28,0
2014-03-07 17:48:16,1394214496,3340,0,0,0,0,28,0,11,28,0
2014-03-07 17:48:20,1394214500,3340,0,0,0,0,27,0,11,28,0
2014-03-07 17:48:27,1394214507,3343,0,0,0,0,27,0,11,28,0
2014-03-07 17:48:30,1394214510,483,0,0,0,0,27,0,11,29,0
2014-03-07 17:48:34,1394214514,483,0,0,0,0,28,0,11,29,0
2014-03-07 17:48:44,1394214524,481,0,0,0,0,27,0,11,28,0
2014-03-07 17:48:48,1394214528,481,0,0,0,0,27,0,11,29,0
2014-03-07 17:48:59,1394214539,534,0,0,0,0,30,0,11,28,0
2014-03-07 17:49:02,1394214542,534,0,0,0,0,30,0,10,28,0
2014-03-07 17:49:13,1394214553,3344,0,0,0,0,30,0,11,27,0
2014-03-07 17:49:17,1394214557,3344,0,0,0,0,30,0,11,27,0
2014-03-07 17:49:18,1394214558,3306,0,0,0,0,30,0,11,28,0
2014-03-07 17:49:27,1394214567,3298,0,0,0,0,25,0,11,28,0
2014-03-07 17:49:31,1394214571,515,0,0,0,0,25,0,11,28,0
2014-03-07 17:49:33,1394214573,515,0,0,0,0,25,0,11,28,0
2014-03-07 17:49:45,1394214585,525,0,0,0,0,29,0,11,28,0
2014-03-07 17:49:47,1394214587,525,0,0,0,0,32,0,11,28,0
2014-03-07 17:50:00,1394214600,517,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:01,1394214601,529,0,0,0,0,31,0,11,27,0
2014-03-07 17:50:14,1394214614,3331,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:16,1394214616,3331,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:19,1394214619,3331,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:28,1394214628,3352,0,0,0,0,32,0,11,28,0
2014-03-07 17:50:30,1394214630,3352,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:33,1394214633,540,0,0,0,0,31,0,11,28,0
2014-03-07 17:50:45,1394214645,528,0,0,0,0,30,0,11,28,0
2014-03-07 17:50:47,1394214647,528,0,0,0,0,30,0,11,28,0
2014-03-07 17:50:59,1394214659,538,0,0,0,0,32,0,11,28,0
2014-03-07 17:51:02,1394214662,539,0,0,0,0,32,0,11,28,0
2014-03-07 17:51:14,1394214674,522,0,0,0,0,37,0,11,28,0
2014-03-07 17:51:17,1394214677,3434,0,0,0,0,37,0,11,28,0
2014-03-07 17:51:19,1394214679,3434,0,0,0,0,31,0,11,28,0
2014-03-07 17:51:28,1394214688,3359,0,0,0,0,31,0,11,28,0
2014-03-07 17:51:31,1394214691,3359,0,0,0,0,31,0,11,28,0
2014-03-07 17:51:34,1394214694,3359,0,0,0,0,30,0,11,28,0
2014-03-07 17:51:45,1394214705,3359,0,0,0,0,29,0,11,29,0
2014-03-07 17:51:48,1394214708,3359,0,0,0,0,29,0,11,28,0
2014-03-07 17:52:00,1394214720,536,0,0,0,0,38,0,11,28,0
2014-03-07 17:52:03,1394214723,536,0,0,0,0,36,0,11,28,0
2014-03-07 17:52:14,1394214734,519,0,0,0,0,36,0,11,28,0
2014-03-07 17:52:17,1394214737,3344,0,0,0,0,36,0,11,28,0
2014-03-07 17:52:19,1394214739,3344,0,0,0,0,36,0,11,28,0
2014-03-07 17:52:29,1394214749,3340,0,0,0,0,33,0,11,28,0
2014-03-07 17:52:31,1394214751,3340,0,0,0,0,33,0,11,28,0
2014-03-07 17:52:33,1394214753,3340,0,0,0,0,33,0,11,28,0
2014-03-07 17:52:46,1394214766,539,0,0,0,0,32,0,11,28,0
2014-03-07 17:52:48,1394214768,532,0,0,0,0,36,0,11,28,0
2014-03-07 17:53:00,1394214780,515,0,0,0,0,32,0,11,28,0
2014-03-07 17:53:02,1394214782,515,0,0,0,0,32,0,11,27,0
2014-03-07 17:53:15,1394214795,529,0,0,0,0,36,0,11,28,0
2014-03-07 17:53:16,1394214796,529,0,0,0,0,36,0,10,28,0
2014-03-07 17:53:19,1394214799,3354,0,0,0,0,37,0,10,28,0
2014-03-07 17:53:29,1394214809,3346,0,0,0,0,37,0,11,28,0
2014-03-07 17:53:31,1394214811,3334,0,0,0,0,38,0,11,28,0
2014-03-07 17:53:33,1394214813,3334,0,0,0,0,38,0,11,28,0
2014-03-07 17:53:45,1394214825,512,0,0,0,0,38,0,11,28,0
2014-03-07 17:53:48,1394214828,512,0,0,0,0,38,0,11,28,0
2014-03-07 17:53:59,1394214839,544,0,0,0,0,34,0,11,28,0
2014-03-07 17:54:02,1394214842,527,0,0,0,0,37,0,11,28,0
2014-03-07 17:54:14,1394214854,524,0,0,0,0,33,0,11,28,0
2014-03-07 17:54:16,1394214856,524,0,0,0,0,33,0,11,27,0
2014-03-07 17:54:19,1394214859,3393,0,0,0,0,33,0,11,27,0
2014-03-07 17:54:28,1394214868,3326,0,0,0,0,32,0,11,28,0
2014-03-07 17:54:31,1394214871,3326,0,0,0,0,32,0,11,28,0
2014-03-07 17:54:33,1394214873,3326,0,0,0,0,31,0,11,28,0
2014-03-07 17:54:45,1394214885,510,0,0,0,0,37,0,11,28,0
2014-03-07 17:54:47,1394214887,510,0,0,0,0,37,0,11,28,0
2014-03-07 17:54:59,1394214899,529,0,0,0,0,36,0,11,28,0
2014-03-07 17:55:02,1394214902,525,0,0,0,0,36,0,10,28,0
2014-03-07 17:55:14,1394214914,528,0,0,0,0,37,0,11,28,0
2014-03-07 17:55:16,1394214916,528,0,0,0,0,37,0,11,28,0
2014-03-07 17:55:20,1394214920,528,0,0,0,0,37,0,11,27,0
2014-03-07 17:55:28,1394214928,3383,0,0,0,0,32,0,10,27,0
2014-03-07 17:55:31,1394214931,3383,0,0,0,0,32,0,10,27,0
2014-03-07 17:55:34,1394214934,3524,0,0,0,0,35,0,11,27,0
2014-03-07 17:55:45,1394214945,3504,0,0,0,0,36,2740,11,27,0
2014-03-07 17:55:48,1394214948,3504,0,0,0,0,32,2740,11,27,0
2014-03-07 17:55:59,1394214959,3493,0,0,0,0,30,2752,10,27,0
2014-03-07 17:56:03,1394214963,3493,0,0,0,0,30,2710,10,27,0
2014-03-07 17:56:14,1394214974,3503,0,0,0,0,38,2710,10,26,0
2014-03-07 17:56:17,1394214977,6108,0,0,0,0,38,2653,10,26,0
2014-03-07 17:56:19,1394214979,6108,0,0,0,0,33,2653,10,27,0
2014-03-07 17:56:28,1394214988,6182,0,0,0,0,37,2705,10,27,0
2014-03-07 17:56:31,1394214991,6182,0,0,0,0,28,2705,11,27,0
2014-03-07 17:56:33,1394214993,6182,0,0,0,0,28,2705,11,27,0
2014-03-07 17:56:45,1394215005,3533,0,0,0,0,33,2764,10,26,0
2014-03-07 17:56:48,1394215008,3533,0,0,0,0,33,2764,10,26,0
2014-03-07 17:57:00,1394215020,3465,0,0,0,0,32,2776,10,27,0
2014-03-07 17:57:02,1394215022,3490,0,0,0,0,33,2776,11,27,0
2014-03-07 17:57:14,1394215034,3525,0,0,0,0,32,2776,11,27,0
2014-03-07 17:57:16,1394215036,3464,0,0,0,0,32,2776,11,27,0
2014-03-07 17:57:18,1394215038,3464,0,0,0,0,32,42,11,27,0
2014-03-07 17:57:28,1394215048,3338,0,0,0,0,37,42,11,28,0
2014-03-07 17:57:30,1394215050,3338,0,0,0,0,37,0,11,28,0
2014-03-07 17:57:33,1394215053,3338,0,0,0,0,32,0,11,28,0
2014-03-07 17:57:45,1394215065,505,0,0,0,0,32,0,11,28,0
2014-03-07 17:57:47,1394215067,505,0,0,0,0,32,0,11,28,0
2014-03-07 17:57:59,1394215079,516,0,0,0,0,32,0,11,28,0
2014-03-07 17:58:01,1394215081,516,0,0,0,0,32,0,11,28,0
2014-03-07 17:58:13,1394215093,505,0,0,0,0,37,0,11,28,0
2014-03-07 17:58:15,1394215095,505,0,0,0,0,37,0,11,28,0
2014-03-07 17:58:18,1394215098,505,0,0,0,0,37,0,11,27,0
2014-03-07 17:58:27,1394215107,505,0,0,0,0,37,0,11,28,0
2014-03-07 17:58:30,1394215110,3348,0,0,0,0,37,0,11,28,0
2014-03-07 17:58:33,1394215113,3348,0,0,0,0,37,0,11,28,0
2014-03-07 17:58:44,1394215124,523,0,0,0,0,38,0,11,28,0
2014-03-07 17:58:47,1394215127,526,0,0,0,0,31,0,11,28,0
2014-03-07 17:58:58,1394215138,525,0,0,0,0,34,0,11,27,0
2014-03-07 17:59:01,1394215141,525,0,0,0,0,34,0,10,27,0
2014-03-07 17:59:12,1394215152,525,0,0,0,0,32,0,11,27,0
2014-03-07 17:59:15,1394215155,525,0,0,0,0,32,0,11,27,0
2014-03-07 17:59:19,1394215159,3298,0,0,0,0,34,0,10,27,0
2014-03-07 17:59:27,1394215167,3291,0,0,0,0,33,0,11,27,0
2014-03-07 17:59:29,1394215169,3291,0,0,0,0,33,0,11,27,0
2014-03-07 17:59:33,1394215173,3283,0,0,0,0,33,0,11,27,0
2014-03-07 17:59:44,1394215184,538,0,0,0,0,36,0,11,27,0
2014-03-07 17:59:47,1394215187,538,0,0,0,0,36,0,11,27,0
2014-03-07 17:59:58,1394215198,507,0,0,0,0,30,0,10,27,0
2014-03-07 18:00:01,1394215201,514,0,0,0,0,18,0,11,27,0
2014-03-07 18:00:12,1394215212,522,0,0,0,0,32,0,11,27,0
2014-03-07 18:00:16,1394215216,515,0,0,0,0,32,0,10,26,0
2014-03-07 18:00:19,1394215219,3300,0,0,0,0,31,0,10,26,0
2014-03-07 18:00:27,1394215227,3289,0,0,0,0,32,0,10,27,0
2014-03-07 18:00:30,1394215230,3289,0,0,0,0,32,0,10,27,0
2014-03-07 18:00:34,1394215234,3289,0,0,0,0,29,0,11,27,0
2014-03-07 18:00:44,1394215244,489,0,0,0,0,32,0,10,27,0
2014-03-07 18:00:48,1394215248,489,0,0,0,0,32,0,10,28,0
2014-03-07 18:00:59,1394215259,488,0,0,0,0,35,0,11,27,0
2014-03-07 18:01:02,1394215262,484,0,0,0,0,35,0,11,27,0
2014-03-07 18:01:13,1394215273,484,0,0,0,0,32,0,10,27,0
2014-03-07 18:01:17,1394215277,492,0,0,0,0,33,0,11,27,0
2014-03-07 18:01:18,1394215278,492,0,0,0,0,33,0,11,27,0
2014-03-07 18:01:27,1394215287,3278,0,0,0,0,36,0,10,27,0
