Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 11:48:32,1394192912,649,0,174,120,0,0,0,83,19,1
2014-03-07 11:48:33,1394192913,649,0,175,120,0,0,0,83,19,1
2014-03-07 11:48:47,1394192927,646,0,176,119,0,0,0,83,20,1
2014-03-07 11:48:48,1394192928,646,0,176,120,0,0,0,83,20,1
2014-03-07 11:49:01,1394192941,647,0,175,120,0,0,0,93,20,1
2014-03-07 11:49:02,1394192942,647,0,175,120,0,0,0,93,20,1
2014-03-07 11:49:16,1394192956,650,0,176,119,0,0,0,83,20,1
2014-03-07 11:49:19,1394192959,650,0,175,119,0,0,0,83,20,1
2014-03-07 11:49:30,1394192970,650,0,176,119,0,0,0,89,20,1
2014-03-07 11:49:31,1394192971,650,0,176,119,0,0,0,89,20,1
2014-03-07 11:49:33,1394192973,650,0,176,119,0,0,0,89,20,1
2014-03-07 11:49:45,1394192985,662,0,175,119,0,0,0,84,20,1
2014-03-07 11:49:48,1394192988,662,0,175,119,0,0,0,91,20,1
2014-03-07 11:50:00,1394193000,658,0,176,120,0,0,0,84,20,1
2014-03-07 11:50:02,1394193002,662,0,175,120,0,0,0,84,20,1
2014-03-07 11:50:14,1394193014,681,0,176,119,0,0,0,95,20,1
2014-03-07 11:50:17,1394193017,681,0,176,119,0,0,0,95,20,1
2014-03-07 11:50:19,1394193019,663,0,176,119,0,0,0,88,20,1
2014-03-07 11:50:29,1394193029,665,0,175,119,0,0,0,85,20,1
2014-03-07 11:50:31,1394193031,663,0,175,119,0,0,0,85,20,1
2014-03-07 11:50:33,1394193033,663,0,175,119,0,0,0,85,20,1
2014-03-07 11:50:45,1394193045,660,0,175,118,0,0,0,91,20,1
2014-03-07 11:50:48,1394193048,660,0,175,119,0,0,0,91,20,1
2014-03-07 11:51:00,1394193060,651,0,174,118,0,0,0,85,20,1
2014-03-07 11:51:02,1394193062,647,0,174,118,0,0,0,89,20,1
2014-03-07 11:51:14,1394193074,655,0,174,119,0,0,0,96,20,1
2014-03-07 11:51:16,1394193076,655,0,174,119,0,0,0,95,20,1
2014-03-07 11:51:19,1394193079,655,0,174,119,0,0,0,95,20,1
2014-03-07 11:51:28,1394193088,615,0,173,118,0,0,0,85,20,1
2014-03-07 11:51:31,1394193091,615,0,173,119,0,0,0,85,20,1
2014-03-07 11:51:33,1394193093,614,0,173,119,0,0,0,93,20,1
2014-03-07 11:51:45,1394193105,614,0,172,118,0,0,0,102,20,1
2014-03-07 11:51:48,1394193108,614,0,172,118,0,0,0,99,20,1
2014-03-07 11:51:59,1394193119,602,0,172,118,0,0,0,92,20,1
2014-03-07 11:52:02,1394193122,602,0,172,117,0,0,0,92,20,1
2014-03-07 11:52:14,1394193134,609,0,173,117,0,0,0,84,20,1
2014-03-07 11:52:16,1394193136,609,0,173,117,0,0,0,84,20,1
2014-03-07 11:52:19,1394193139,609,0,173,117,0,0,0,87,20,1
2014-03-07 11:52:28,1394193148,612,0,173,118,0,0,0,84,20,1
2014-03-07 11:52:31,1394193151,612,0,173,118,0,0,0,84,20,1
2014-03-07 11:52:33,1394193153,612,0,173,118,0,0,0,84,20,1
2014-03-07 11:52:45,1394193165,615,0,173,117,0,0,0,92,20,1
2014-03-07 11:52:47,1394193167,615,0,173,117,0,0,0,92,20,1
2014-03-07 11:52:59,1394193179,613,0,172,118,0,0,0,85,20,1
2014-03-07 11:53:02,1394193182,613,0,173,118,0,0,0,83,20,1
2014-03-07 11:53:14,1394193194,608,0,173,118,0,0,0,86,20,1
2014-03-07 11:53:16,1394193196,605,0,173,118,0,0,0,86,20,1
2014-03-07 11:53:19,1394193199,605,0,173,118,0,0,0,84,20,1
2014-03-07 11:53:28,1394193208,601,0,171,118,0,0,0,87,20,1
2014-03-07 11:53:30,1394193210,608,0,171,118,0,0,0,87,19,1
2014-03-07 11:53:33,1394193213,608,0,172,118,0,0,0,86,19,1
2014-03-07 11:53:45,1394193225,607,0,172,119,0,0,0,83,20,1
2014-03-07 11:53:47,1394193227,601,0,172,119,0,0,0,83,20,1
2014-03-07 11:53:59,1394193239,597,0,171,117,0,0,0,93,20,1
2014-03-07 11:54:02,1394193242,597,0,171,117,0,0,0,93,20,1
2014-03-07 11:54:13,1394193253,604,0,171,117,0,0,0,83,19,1
2014-03-07 11:54:16,1394193256,604,0,171,117,0,0,0,87,19,1
2014-03-07 11:54:19,1394193259,606,0,171,117,0,0,0,87,20,1
2014-03-07 11:54:28,1394193268,600,0,171,117,0,0,0,89,20,1
2014-03-07 11:54:30,1394193270,594,0,171,117,0,0,0,89,20,1
2014-03-07 11:54:34,1394193274,594,0,171,117,0,0,0,92,20,1
2014-03-07 11:54:45,1394193285,604,0,171,117,0,0,0,95,20,1
2014-03-07 11:54:48,1394193288,604,0,171,117,0,0,0,95,20,1
2014-03-07 11:54:59,1394193299,607,0,170,117,0,0,0,98,20,1
2014-03-07 11:55:02,1394193302,609,0,170,117,0,0,0,98,20,1
2014-03-07 11:55:13,1394193313,605,0,170,117,0,0,0,84,20,1
2014-03-07 11:55:17,1394193317,605,0,170,117,0,0,0,84,20,1
2014-03-07 11:55:19,1394193319,605,0,170,117,0,0,0,92,20,1
2014-03-07 11:55:28,1394193328,610,0,170,117,0,0,0,86,20,1
2014-03-07 11:55:31,1394193331,610,0,170,117,0,0,0,83,20,1
2014-03-07 11:55:33,1394193333,609,0,170,117,0,0,0,83,20,1
2014-03-07 11:55:45,1394193345,597,0,169,117,0,0,0,112,20,1
2014-03-07 11:55:47,1394193347,597,0,169,117,0,0,0,112,20,1
2014-03-07 11:56:00,1394193360,590,0,169,117,0,0,0,86,20,1
2014-03-07 11:56:01,1394193361,590,0,168,117,0,0,0,84,20,1
2014-03-07 11:56:14,1394193374,593,0,168,117,0,0,0,96,20,1
2014-03-07 11:56:16,1394193376,593,0,168,117,0,0,0,96,20,1
2014-03-07 11:56:19,1394193379,593,0,168,117,0,0,0,96,20,1
2014-03-07 11:56:28,1394193388,589,0,168,117,0,0,0,87,20,1
2014-03-07 11:56:30,1394193390,589,0,168,117,0,0,0,87,20,1
2014-03-07 11:56:33,1394193393,589,0,168,117,0,0,0,87,20,1
2014-03-07 11:56:44,1394193404,591,0,168,118,0,0,0,87,20,1
2014-03-07 11:56:48,1394193408,590,0,168,117,0,0,0,85,20,1
2014-03-07 11:56:59,1394193419,595,0,167,116,0,0,0,83,20,1
2014-03-07 11:57:02,1394193422,595,0,167,117,0,0,0,83,20,1
2014-03-07 11:57:13,1394193433,584,0,167,116,0,0,0,91,19,1
2014-03-07 11:57:16,1394193436,591,0,167,116,0,0,0,91,20,1
2014-03-07 11:57:18,1394193438,591,0,166,116,0,0,0,91,20,1
2014-03-07 11:57:27,1394193447,592,0,166,117,0,0,0,92,20,1
2014-03-07 11:57:30,1394193450,596,0,166,116,0,0,0,87,20,1
2014-03-07 11:57:33,1394193453,596,0,166,116,0,0,0,87,20,1
2014-03-07 11:57:45,1394193465,586,0,166,117,0,0,0,92,20,1
2014-03-07 11:57:47,1394193467,586,0,166,117,0,0,0,92,20,1
2014-03-07 11:57:59,1394193479,465,0,165,117,0,0,0,86,20,1
2014-03-07 11:58:01,1394193481,469,0,166,117,0,0,0,86,20,1
2014-03-07 11:58:13,1394193493,468,0,165,9,0,0,0,85,20,1
2014-03-07 11:58:16,1394193496,468,0,165,9,0,0,0,85,20,1
2014-03-07 11:58:19,1394193499,485,0,165,9,0,0,0,92,20,1
2014-03-07 11:58:28,1394193508,467,0,165,9,0,0,0,88,20,1
2014-03-07 11:58:30,1394193510,457,0,165,9,0,0,0,85,20,1
2014-03-07 11:58:33,1394193513,457,0,165,9,0,0,0,85,20,1
2014-03-07 11:58:45,1394193525,461,0,165,9,0,0,0,83,20,1
2014-03-07 11:58:47,1394193527,461,0,165,9,0,0,0,83,19,1
2014-03-07 11:58:59,1394193539,470,0,164,9,0,0,0,84,20,1
2014-03-07 11:59:02,1394193542,468,0,164,9,0,0,0,84,20,1
2014-03-07 11:59:13,1394193553,468,0,165,9,0,0,0,83,20,1
2014-03-07 11:59:16,1394193556,468,0,163,6,0,0,0,83,20,1
2014-03-07 11:59:19,1394193559,465,0,163,6,0,0,0,83,20,1
2014-03-07 11:59:28,1394193568,461,0,163,9,0,0,0,88,20,1
2014-03-07 11:59:30,1394193570,461,0,163,9,0,0,0,88,20,1
2014-03-07 11:59:34,1394193574,467,0,163,9,0,0,0,84,20,1
2014-03-07 11:59:44,1394193584,465,0,163,9,0,0,0,83,20,1
2014-03-07 11:59:48,1394193588,465,0,163,9,0,0,0,83,20,1
2014-03-07 11:59:59,1394193599,467,0,163,9,0,0,0,84,20,1
2014-03-07 12:00:02,1394193602,461,0,163,9,0,0,0,84,19,1
2014-03-07 12:00:13,1394193613,462,0,163,9,0,0,0,83,20,1
2014-03-07 12:00:17,1394193617,242,0,163,9,0,0,0,83,20,1
2014-03-07 12:00:19,1394193619,242,0,163,9,0,0,0,83,20,1
2014-03-07 12:00:27,1394193627,243,0,163,9,0,0,0,89,20,1
2014-03-07 12:00:31,1394193631,243,0,163,9,0,0,0,86,20,1
2014-03-07 12:00:33,1394193633,243,0,163,9,0,0,0,86,20,1
2014-03-07 12:00:45,1394193645,235,0,46,9,0,0,0,84,20,1
2014-03-07 12:00:48,1394193648,235,0,46,9,0,0,0,84,20,1
2014-03-07 12:01:00,1394193660,239,0,0,9,0,0,0,85,20,1
2014-03-07 12:01:02,1394193662,239,0,0,9,0,0,0,85,20,1
2014-03-07 12:01:14,1394193674,238,0,0,9,0,0,0,86,20,1
2014-03-07 12:01:16,1394193676,238,0,0,9,0,0,0,86,20,1
2014-03-07 12:01:18,1394193678,238,0,0,9,0,0,0,85,20,1
2014-03-07 12:01:28,1394193688,231,0,0,9,0,0,0,95,20,1
2014-03-07 12:01:30,1394193690,231,0,0,9,0,0,0,95,20,1
2014-03-07 12:01:32,1394193692,231,0,0,9,0,0,0,95,20,1
2014-03-07 12:01:45,1394193705,241,0,0,9,0,0,0,91,20,1
2014-03-07 12:01:47,1394193707,239,0,0,9,0,0,0,91,20,1
2014-03-07 12:01:59,1394193719,235,0,0,9,0,0,0,87,20,1
2014-03-07 12:02:01,1394193721,235,0,0,9,0,0,0,85,20,1
2014-03-07 12:02:13,1394193733,233,0,0,9,0,0,0,95,20,1
2014-03-07 12:02:15,1394193735,233,0,0,9,0,0,0,95,20,1
2014-03-07 12:02:18,1394193738,230,0,0,9,0,0,0,95,20,1
2014-03-07 12:02:28,1394193748,232,0,0,9,0,0,0,85,20,1
2014-03-07 12:02:30,1394193750,236,0,0,9,0,0,0,85,20,1
2014-03-07 12:02:33,1394193753,236,0,0,9,0,0,0,83,20,1
2014-03-07 12:02:44,1394193764,238,0,0,9,0,0,0,85,20,1
2014-03-07 12:02:47,1394193767,238,0,0,9,0,0,0,100,20,1
2014-03-07 12:02:58,1394193778,238,0,0,9,0,0,0,87,19,1
2014-03-07 12:03:01,1394193781,233,0,0,9,0,0,0,87,19,1
2014-03-07 12:03:12,1394193792,240,0,0,9,0,0,0,99,20,1
2014-03-07 12:03:16,1394193796,240,0,0,9,0,0,0,84,20,1
2014-03-07 12:03:20,1394193800,244,0,0,9,0,0,0,84,20,1
2014-03-07 12:03:27,1394193807,243,0,0,9,0,0,0,96,20,1
2014-03-07 12:03:30,1394193810,243,0,0,9,0,0,0,96,20,1
2014-03-07 12:03:34,1394193814,244,0,0,9,0,0,0,96,20,1
2014-03-07 12:03:44,1394193824,235,0,0,9,0,0,0,84,20,26
2014-03-07 12:03:48,1394193828,235,0,0,9,0,0,0,93,20,26
2014-03-07 12:03:58,1394193838,264,0,0,9,0,0,0,86,19,26
2014-03-07 12:04:02,1394193842,262,0,0,9,0,0,0,83,20,26
2014-03-07 12:04:13,1394193853,241,0,0,9,0,0,0,83,20,26
2014-03-07 12:04:17,1394193857,231,0,0,9,0,0,0,83,20,26
2014-03-07 12:04:19,1394193859,231,0,0,9,0,0,0,86,20,26
2014-03-07 12:04:27,1394193867,233,0,0,9,0,0,0,89,19,26
2014-03-07 12:04:31,1394193871,233,0,0,20,0,0,0,94,20,26
2014-03-07 12:04:33,1394193873,239,0,0,20,0,0,0,94,20,26
2014-03-07 12:04:46,1394193886,240,0,0,10,0,0,0,93,20,1
2014-03-07 12:04:47,1394193887,240,0,0,10,0,0,0,93,20,1
2014-03-07 12:05:00,1394193900,235,0,0,9,0,0,0,84,20,1
2014-03-07 12:05:02,1394193902,235,0,0,9,0,0,0,85,20,1
2014-03-07 12:05:14,1394193914,239,0,0,9,0,0,0,84,20,1
2014-03-07 12:05:16,1394193916,243,0,0,9,0,0,0,84,20,1
2014-03-07 12:05:19,1394193919,243,0,0,9,0,0,0,84,20,1
2014-03-07 12:05:29,1394193929,310,0,0,9,0,0,0,83,20,1
2014-03-07 12:05:30,1394193930,310,0,0,9,0,0,0,83,20,1
2014-03-07 12:05:33,1394193933,310,0,0,9,0,0,0,84,20,1
2014-03-07 12:05:45,1394193945,311,0,0,9,0,0,0,86,20,1
2014-03-07 12:05:47,1394193947,320,0,0,9,0,0,0,86,20,1
2014-03-07 12:05:59,1394193959,313,0,0,9,0,0,0,91,19,1
2014-03-07 12:06:02,1394193962,313,0,0,9,0,0,0,91,19,1
2014-03-07 12:06:13,1394193973,308,0,0,9,0,0,0,94,20,1
2014-03-07 12:06:16,1394193976,308,0,0,9,0,0,0,83,20,1
2014-03-07 12:06:19,1394193979,309,0,0,9,0,0,0,83,20,1
2014-03-07 12:06:28,1394193988,310,0,0,9,0,0,0,98,20,1
2014-03-07 12:06:30,1394193990,317,0,0,9,0,0,0,86,20,1
2014-03-07 12:06:33,1394193993,317,0,0,9,0,0,0,86,20,1
2014-03-07 12:06:45,1394194005,315,0,0,9,0,0,0,83,20,1
2014-03-07 12:06:47,1394194007,315,0,0,9,0,0,0,83,20,1
2014-03-07 12:06:59,1394194019,307,0,0,9,0,0,0,84,20,1
2014-03-07 12:07:01,1394194021,310,0,0,9,0,0,0,91,20,1
2014-03-07 12:07:13,1394194033,317,0,0,9,0,0,0,96,20,1
2014-03-07 12:07:16,1394194036,317,0,0,9,0,0,0,96,20,1
2014-03-07 12:07:19,1394194039,320,0,0,9,0,0,0,88,20,1
2014-03-07 12:07:28,1394194048,317,0,0,9,0,0,0,84,20,26
2014-03-07 12:07:30,1394194050,317,0,0,9,0,0,0,84,20,26
2014-03-07 12:07:33,1394194053,329,0,0,9,0,0,0,96,20,26
2014-03-07 12:07:44,1394194064,234,0,0,9,0,0,0,84,19,1
2014-03-07 12:07:47,1394194067,234,0,0,9,0,0,0,84,19,1
2014-03-07 12:07:59,1394194079,246,0,0,9,0,0,0,85,20,1
2014-03-07 12:08:02,1394194082,241,0,0,9,0,0,0,85,20,1
2014-03-07 12:08:13,1394194093,241,0,0,9,0,0,0,92,20,1
2014-03-07 12:08:16,1394194096,239,0,0,9,0,0,0,84,20,1
2014-03-07 12:08:19,1394194099,239,0,0,9,0,0,0,84,20,1
2014-03-07 12:08:27,1394194107,696,0,0,9,0,0,0,83,20,1
2014-03-07 12:08:31,1394194111,696,0,0,146,0,0,0,83,20,1
2014-03-07 12:08:33,1394194113,364,0,0,146,0,0,0,83,20,1
2014-03-07 12:08:45,1394194125,359,0,0,146,0,0,0,85,20,1
2014-03-07 12:08:48,1394194128,359,0,0,142,0,0,0,88,20,1
2014-03-07 12:08:59,1394194139,353,0,0,138,0,0,0,88,20,1
2014-03-07 12:09:02,1394194142,353,0,0,138,0,0,0,88,20,1
2014-03-07 12:09:14,1394194154,358,0,0,130,0,0,0,85,20,1
2014-03-07 12:09:17,1394194157,355,0,0,130,0,0,0,84,20,1
2014-03-07 12:09:19,1394194159,355,0,0,130,0,0,0,84,20,1
2014-03-07 12:09:28,1394194168,342,0,0,130,0,0,0,84,20,1
2014-03-07 12:09:31,1394194171,342,0,0,127,0,0,0,83,20,1
2014-03-07 12:09:34,1394194174,342,0,0,127,0,0,0,83,20,1
2014-03-07 12:09:46,1394194186,343,0,0,125,0,0,0,85,20,1
2014-03-07 12:09:49,1394194189,343,0,0,125,0,0,0,83,20,1
2014-03-07 12:10:01,1394194201,344,0,0,125,0,0,0,100,20,1
2014-03-07 12:10:03,1394194203,344,0,0,125,0,0,0,100,20,1
2014-03-07 12:10:15,1394194215,331,0,0,124,0,0,0,87,19,1
2014-03-07 12:10:19,1394194219,332,0,0,124,0,0,0,86,19,1
2014-03-07 12:10:30,1394194230,348,0,0,124,0,0,0,93,20,1
2014-03-07 12:10:33,1394194233,348,0,0,124,0,0,0,86,20,1
2014-03-07 12:10:34,1394194234,348,0,0,124,0,0,0,86,20,1
2014-03-07 12:10:48,1394194248,340,0,0,121,0,0,0,83,20,1
2014-03-07 12:11:02,1394194262,331,0,0,121,0,0,0,89,20,1
2014-03-07 12:11:16,1394194276,337,0,0,122,0,0,0,84,20,1
2014-03-07 12:11:20,1394194280,344,0,0,122,0,0,0,84,20,1
2014-03-07 12:11:31,1394194291,340,0,0,120,0,0,0,90,20,1
2014-03-07 12:11:34,1394194294,341,0,0,120,0,0,0,90,20,1
2014-03-07 12:11:45,1394194305,327,0,0,121,0,0,0,90,20,1
2014-03-07 12:11:48,1394194308,327,0,0,120,0,0,0,90,20,1
2014-03-07 12:11:59,1394194319,343,0,0,121,0,0,0,89,20,1
2014-03-07 12:12:02,1394194322,337,0,0,121,0,0,0,89,20,1
2014-03-07 12:12:14,1394194334,331,0,0,120,0,0,0,85,19,1
2014-03-07 12:12:17,1394194337,333,0,0,120,0,0,0,85,20,1
2014-03-07 12:12:19,1394194339,333,0,0,120,0,0,0,84,20,1
2014-03-07 12:12:28,1394194348,337,0,0,120,0,0,0,96,20,1
2014-03-07 12:12:31,1394194351,337,0,0,119,0,0,0,87,20,1
2014-03-07 12:12:33,1394194353,335,0,0,119,0,0,0,87,20,1
2014-03-07 12:12:45,1394194365,340,0,0,119,0,0,0,102,20,65
2014-03-07 12:12:48,1394194368,340,0,0,119,0,0,0,102,20,65
2014-03-07 12:13:00,1394194380,333,0,0,120,0,0,0,83,20,65
2014-03-07 12:13:02,1394194382,333,0,0,119,0,0,0,86,20,65
2014-03-07 12:13:14,1394194394,338,0,0,119,0,0,0,83,19,65
2014-03-07 12:13:17,1394194397,344,0,0,119,0,0,0,83,19,65
2014-03-07 12:13:18,1394194398,344,0,0,119,0,0,0,83,20,65
2014-03-07 12:13:29,1394194409,342,0,0,119,0,0,0,97,19,65
2014-03-07 12:13:31,1394194411,342,0,0,119,0,0,0,97,19,65
2014-03-07 12:13:33,1394194413,342,0,0,119,0,0,0,96,19,65
2014-03-07 12:13:45,1394194425,383,0,0,119,0,0,0,85,20,65
2014-03-07 12:13:47,1394194427,331,0,0,119,0,0,0,85,20,65
2014-03-07 12:13:59,1394194439,341,0,0,120,0,0,0,85,20,65
2014-03-07 12:14:01,1394194441,341,0,0,120,0,0,0,85,20,65
2014-03-07 12:14:14,1394194454,340,0,0,119,0,0,0,85,20,65
2014-03-07 12:14:15,1394194455,340,0,0,119,0,0,0,88,20,65
2014-03-07 12:14:19,1394194459,337,0,0,119,0,0,0,88,20,65
2014-03-07 12:14:28,1394194468,356,0,0,119,0,0,0,84,20,65
2014-03-07 12:14:30,1394194470,356,0,0,119,0,0,0,84,20,65
2014-03-07 12:14:34,1394194474,356,0,0,119,0,0,0,84,20,65
2014-03-07 12:14:44,1394194484,333,0,0,120,0,0,0,88,20,65
2014-03-07 12:14:48,1394194488,331,0,0,119,0,0,0,86,20,65
2014-03-07 12:14:58,1394194498,337,0,0,118,0,0,0,84,20,1
2014-03-07 12:15:02,1394194502,341,0,0,119,0,0,0,83,20,1
2014-03-07 12:15:13,1394194513,342,0,0,120,0,0,0,84,20,1
2014-03-07 12:15:16,1394194516,342,0,0,120,0,0,0,84,20,1
2014-03-07 12:15:19,1394194519,333,0,0,120,0,0,0,84,20,1
2014-03-07 12:15:27,1394194527,327,0,0,119,0,0,0,95,20,1
2014-03-07 12:15:31,1394194531,331,0,0,120,0,0,0,85,20,1
2014-03-07 12:15:33,1394194533,331,0,0,120,0,0,0,85,20,1
2014-03-07 12:15:45,1394194545,333,0,0,119,0,0,0,105,20,1
2014-03-07 12:15:47,1394194547,333,0,0,119,0,0,0,105,19,1
2014-03-07 12:16:00,1394194560,331,0,0,119,0,0,0,86,20,1
