Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-10-11 18:18:13,1381515493,478,0,0,132,3,0,10,67,2,0
2013-10-11 18:18:15,1381515495,478,0,0,131,3,0,9,67,2,0
2013-10-11 18:18:18,1381515498,504,24,0,131,4,0,9,67,2,0
2013-10-11 18:18:27,1381515507,503,24,0,132,4,0,9,67,2,0
2013-10-11 18:18:29,1381515509,476,24,0,132,4,0,9,67,2,0
2013-10-11 18:18:32,1381515512,476,24,0,132,4,0,9,67,2,0
2013-10-11 18:18:43,1381515523,480,18,0,130,3,0,9,67,2,0
2013-10-11 18:18:44,1381515524,480,18,0,130,3,0,9,67,2,0
2013-10-11 18:18:46,1381515526,478,18,0,130,4,0,9,67,2,0
2013-10-11 18:18:47,1381515527,478,18,0,130,4,0,9,67,2,0
2013-10-11 18:18:58,1381515538,474,0,0,129,4,0,9,67,2,0
2013-10-11 18:19:01,1381515541,473,0,0,130,3,0,9,67,2,0
2013-10-11 18:19:12,1381515552,502,23,0,128,4,0,9,67,2,0
2013-10-11 18:19:15,1381515555,502,23,0,128,4,0,9,67,2,0
2013-10-11 18:19:17,1381515557,476,23,0,129,3,0,9,67,2,0
2013-10-11 18:19:26,1381515566,503,0,0,128,3,0,9,67,2,0
2013-10-11 18:19:27,1381515567,503,0,0,128,3,0,9,67,2,0
2013-10-11 18:19:29,1381515569,499,0,0,128,3,0,9,67,2,0
2013-10-11 18:19:30,1381515570,499,0,0,128,3,0,9,67,2,0
2013-10-11 18:19:32,1381515572,499,0,0,128,3,0,9,67,2,0
2013-10-11 18:19:44,1381515584,503,0,0,127,3,0,9,81,2,0
2013-10-11 18:19:46,1381515586,503,0,0,127,3,0,9,83,2,0
2013-10-11 18:19:58,1381515598,514,0,0,127,4,0,10,82,2,0
2013-10-11 18:20:01,1381515601,370,0,0,127,4,0,9,82,2,0
2013-10-11 18:20:12,1381515612,368,0,0,127,3,0,9,85,2,0
2013-10-11 18:20:13,1381515613,368,0,0,127,3,0,9,85,2,0
2013-10-11 18:20:15,1381515615,368,0,0,127,4,0,9,85,2,0
2013-10-11 18:20:17,1381515617,368,0,0,127,4,0,9,85,2,0
2013-10-11 18:20:27,1381515627,511,0,0,127,4,0,9,84,2,0
2013-10-11 18:20:29,1381515629,511,0,0,127,4,0,9,85,2,0
2013-10-11 18:20:32,1381515632,513,0,0,127,4,0,9,85,2,0
2013-10-11 18:20:44,1381515644,654,0,0,127,3,0,9,85,2,0
2013-10-11 18:20:46,1381515646,654,0,0,127,4,0,9,85,2,0
2013-10-11 18:20:58,1381515658,782,0,0,126,3,0,9,84,2,0
2013-10-11 18:21:00,1381515660,782,0,0,126,3,0,9,84,2,0
2013-10-11 18:21:12,1381515672,772,0,0,126,3,0,9,70,2,0
2013-10-11 18:21:15,1381515675,765,0,0,126,3,0,10,70,2,0
2013-10-11 18:21:18,1381515678,765,0,0,125,3,0,10,68,2,0
2013-10-11 18:21:27,1381515687,1217,0,0,126,3,0,10,83,2,0
2013-10-11 18:21:29,1381515689,1217,0,0,126,4,0,10,83,2,0
2013-10-11 18:21:32,1381515692,1213,0,0,126,4,0,10,69,2,0
2013-10-11 18:21:43,1381515703,1231,0,0,126,3,0,10,80,2,0
2013-10-11 18:21:46,1381515706,1216,0,0,125,3,0,9,80,2,0
2013-10-11 18:21:58,1381515718,762,0,0,125,3,0,9,79,2,0
2013-10-11 18:22:01,1381515721,762,0,0,126,3,0,9,66,2,0
2013-10-11 18:22:12,1381515732,728,0,0,126,4,0,9,64,2,0
2013-10-11 18:22:15,1381515735,1190,0,0,126,4,0,9,62,2,0
2013-10-11 18:22:17,1381515737,1190,0,0,126,4,0,9,62,2,0
2013-10-11 18:22:26,1381515746,1209,0,0,126,4,0,9,70,2,0
2013-10-11 18:22:27,1381515747,1209,0,0,126,4,0,9,70,2,0
2013-10-11 18:22:30,1381515750,1214,0,0,125,4,0,9,70,2,0
2013-10-11 18:22:32,1381515752,1214,0,0,125,4,0,9,70,2,0
2013-10-11 18:22:44,1381515764,1208,0,0,126,3,0,9,64,2,0
2013-10-11 18:22:46,1381515766,1208,0,0,126,3,0,9,65,2,0
2013-10-11 18:22:58,1381515778,727,0,0,126,4,0,10,66,2,0
2013-10-11 18:22:59,1381515779,727,0,0,126,4,0,10,66,2,0
2013-10-11 18:23:00,1381515780,720,0,0,126,4,0,10,66,2,0
2013-10-11 18:23:01,1381515781,720,0,0,126,4,0,10,66,2,0
2013-10-11 18:23:13,1381515793,1173,0,0,125,4,0,9,65,2,0
2013-10-11 18:23:15,1381515795,1173,0,0,125,4,0,9,65,2,0
2013-10-11 18:23:17,1381515797,1173,0,0,125,4,0,10,65,2,0
2013-10-11 18:23:27,1381515807,1191,0,0,124,4,0,9,84,2,0
2013-10-11 18:23:29,1381515809,1191,0,0,124,4,0,9,84,2,0
2013-10-11 18:23:32,1381515812,1175,0,0,124,3,0,9,84,2,0
2013-10-11 18:23:43,1381515823,1188,0,0,125,4,0,9,84,2,0
2013-10-11 18:23:44,1381515824,1188,0,0,125,4,0,9,84,2,0
2013-10-11 18:23:46,1381515826,1188,0,0,124,3,0,9,84,2,0
2013-10-11 18:23:58,1381515838,579,0,0,124,3,0,9,78,2,0
2013-10-11 18:24:00,1381515840,579,0,0,124,3,0,10,78,2,0
2013-10-11 18:24:12,1381515852,495,0,0,124,3,0,9,78,2,0
2013-10-11 18:24:13,1381515853,495,0,0,124,3,0,9,78,2,0
2013-10-11 18:24:15,1381515855,496,0,0,124,3,0,9,78,2,0
2013-10-11 18:24:18,1381515858,496,0,0,125,4,0,9,78,2,0
2013-10-11 18:24:27,1381515867,519,0,0,125,4,0,9,78,2,0
2013-10-11 18:24:28,1381515868,519,0,0,125,3,0,9,78,2,0
2013-10-11 18:24:29,1381515869,519,0,0,124,3,0,9,78,2,0
2013-10-11 18:24:32,1381515872,533,0,0,124,3,0,9,87,2,0
2013-10-11 18:24:43,1381515883,533,0,0,124,3,0,10,86,2,0
2013-10-11 18:24:44,1381515884,533,0,0,124,3,0,10,86,2,0
2013-10-11 18:24:46,1381515886,527,0,0,124,4,0,10,86,2,0
2013-10-11 18:24:47,1381515887,527,0,0,124,4,0,10,86,2,0
2013-10-11 18:24:58,1381515898,495,0,0,125,3,0,10,86,2,0
2013-10-11 18:25:01,1381515901,495,0,0,125,3,0,10,77,2,0
2013-10-11 18:25:12,1381515912,336,0,0,28,4,0,10,77,2,0
2013-10-11 18:25:15,1381515915,314,0,0,28,4,0,9,77,2,0
2013-10-11 18:25:17,1381515917,314,0,0,28,3,0,9,77,2,0
2013-10-11 18:25:27,1381515927,326,0,0,0,4,0,10,79,2,0
2013-10-11 18:25:30,1381515930,326,0,0,0,4,0,9,79,2,0
2013-10-11 18:25:32,1381515932,326,0,0,0,4,0,9,79,2,0
2013-10-11 18:25:44,1381515944,301,0,0,0,3,0,9,96,2,0
2013-10-11 18:25:46,1381515946,320,0,0,0,3,0,9,86,2,0
2013-10-11 18:25:58,1381515958,315,0,0,0,4,0,9,86,2,0
2013-10-11 18:26:00,1381515960,315,0,0,0,4,0,10,86,2,0
2013-10-11 18:26:13,1381515973,295,0,0,0,4,0,10,80,2,0
2013-10-11 18:26:15,1381515975,295,0,0,0,4,0,10,80,2,0
2013-10-11 18:26:17,1381515977,325,0,0,0,4,0,9,79,2,0
2013-10-11 18:26:27,1381515987,302,0,0,0,4,0,9,79,2,0
2013-10-11 18:26:29,1381515989,302,0,0,0,4,0,9,92,2,0
2013-10-11 18:26:31,1381515991,302,0,0,0,3,0,9,92,2,0
2013-10-11 18:26:43,1381516003,322,0,0,0,3,0,9,74,2,0
2013-10-11 18:26:44,1381516004,322,0,0,0,3,0,9,74,2,0
2013-10-11 18:26:46,1381516006,313,0,0,0,4,0,9,74,2,0
2013-10-11 18:26:58,1381516018,292,0,0,0,4,0,10,87,2,0
2013-10-11 18:27:00,1381516020,292,0,0,0,4,0,10,86,2,0
2013-10-11 18:27:12,1381516032,314,0,0,0,4,0,9,86,2,0
2013-10-11 18:27:14,1381516034,314,0,0,0,4,0,9,86,2,0
2013-10-11 18:27:17,1381516037,307,0,0,0,4,0,9,86,2,0
2013-10-11 18:27:18,1381516038,307,0,0,0,4,0,9,86,2,0
2013-10-11 18:27:26,1381516046,310,0,0,0,4,0,9,77,2,0
2013-10-11 18:27:29,1381516049,296,0,0,0,4,0,9,77,2,0
2013-10-11 18:27:32,1381516052,296,0,0,0,4,0,9,77,2,0
2013-10-11 18:27:43,1381516063,293,0,0,0,4,0,9,67,2,0
2013-10-11 18:27:46,1381516066,293,0,0,0,4,0,10,69,2,0
2013-10-11 18:27:57,1381516077,290,0,0,0,3,0,10,71,2,0
2013-10-11 18:28:00,1381516080,291,0,0,0,3,0,10,71,2,0
2013-10-11 18:28:01,1381516081,291,0,0,0,3,0,10,71,2,0
2013-10-11 18:28:11,1381516091,290,0,0,0,4,0,10,71,2,0
2013-10-11 18:28:12,1381516092,290,0,0,0,4,0,10,71,2,0
2013-10-11 18:28:15,1381516095,290,0,0,0,4,0,10,71,2,0
2013-10-11 18:28:18,1381516098,295,0,0,0,3,0,9,71,2,0
2013-10-11 18:28:26,1381516106,293,0,0,0,3,0,9,71,2,0
2013-10-11 18:28:29,1381516109,290,0,0,0,3,0,9,72,2,0
2013-10-11 18:28:32,1381516112,290,0,0,0,3,0,9,72,2,0
2013-10-11 18:28:44,1381516124,291,0,0,0,3,0,10,72,2,0
2013-10-11 18:28:46,1381516126,291,0,0,0,3,0,10,64,2,0
2013-10-11 18:28:58,1381516138,279,0,0,0,4,0,10,91,2,0
2013-10-11 18:29:01,1381516141,319,0,0,0,4,0,9,91,2,0
2013-10-11 18:29:12,1381516152,312,0,0,0,3,0,10,93,2,0
2013-10-11 18:29:15,1381516155,312,0,0,0,3,0,10,93,2,0
2013-10-11 18:29:18,1381516158,320,0,0,0,3,0,9,73,2,0
2013-10-11 18:29:28,1381516168,317,0,0,0,4,0,10,72,2,0
2013-10-11 18:29:30,1381516170,291,0,0,0,4,0,9,72,2,0
2013-10-11 18:29:31,1381516171,291,0,0,0,4,0,9,72,2,0
2013-10-11 18:29:32,1381516172,291,0,0,0,4,0,9,72,2,0
2013-10-11 18:29:33,1381516173,291,0,0,0,4,0,9,72,2,0
2013-10-11 18:29:45,1381516185,292,0,0,0,4,0,9,71,2,0
2013-10-11 18:29:47,1381516187,292,0,0,0,4,0,9,71,2,0
2013-10-11 18:29:59,1381516199,296,0,0,0,4,0,9,73,2,0
2013-10-11 18:30:01,1381516201,296,0,0,0,4,0,9,75,2,0
2013-10-11 18:30:14,1381516214,296,0,0,0,4,0,9,70,2,0
2013-10-11 18:30:15,1381516215,296,0,0,0,4,0,9,70,2,0
2013-10-11 18:30:16,1381516216,296,0,0,0,4,0,9,70,2,0
2013-10-11 18:30:18,1381516218,291,0,0,0,4,0,9,70,2,0
2013-10-11 18:30:28,1381516228,290,0,0,0,4,0,9,71,2,0
2013-10-11 18:30:30,1381516230,290,0,0,0,4,0,9,71,2,0
2013-10-11 18:30:32,1381516232,290,0,0,0,4,0,10,73,2,0
2013-10-11 18:30:33,1381516233,290,0,0,0,4,0,10,73,2,0
2013-10-11 18:30:44,1381516244,291,0,0,0,4,0,9,74,2,0
2013-10-11 18:30:47,1381516247,291,0,0,0,4,0,9,74,2,0
2013-10-11 18:30:58,1381516258,292,0,0,0,4,0,9,77,2,0
2013-10-11 18:30:59,1381516259,292,0,0,0,4,0,9,77,2,0
2013-10-11 18:31:01,1381516261,297,0,0,0,4,0,9,77,2,0
2013-10-11 18:31:13,1381516273,309,0,0,0,4,0,10,96,2,0
2013-10-11 18:31:16,1381516276,309,0,0,0,4,0,9,85,2,0
2013-10-11 18:31:18,1381516278,309,0,0,0,4,0,9,85,2,0
2013-10-11 18:31:27,1381516287,308,0,0,0,4,0,10,72,2,0
2013-10-11 18:31:30,1381516290,308,0,0,0,4,0,9,72,2,0
2013-10-11 18:31:32,1381516292,298,0,0,0,4,0,9,72,2,0
2013-10-11 18:31:44,1381516304,321,0,0,0,4,0,9,91,2,0
2013-10-11 18:31:46,1381516306,321,0,0,0,4,0,10,83,2,0
2013-10-11 18:31:58,1381516318,307,0,0,0,4,0,10,83,2,0
2013-10-11 18:31:59,1381516319,307,0,0,0,4,0,10,83,2,0
2013-10-11 18:32:01,1381516321,307,0,0,0,4,0,10,83,2,0
2013-10-11 18:32:13,1381516333,302,0,0,0,4,0,10,72,2,0
2013-10-11 18:32:15,1381516335,290,0,0,0,3,0,10,72,2,0
2013-10-11 18:32:17,1381516337,290,154,0,0,3,0,9,84,2,0
2013-10-11 18:32:27,1381516347,372,59,0,0,4,0,10,85,2,0
2013-10-11 18:32:29,1381516349,372,51,0,0,4,0,10,74,2,0
2013-10-11 18:32:32,1381516352,375,51,0,0,4,0,9,74,2,0
2013-10-11 18:32:44,1381516364,357,50,0,0,4,0,10,84,2,0
2013-10-11 18:32:46,1381516366,357,50,0,0,3,0,10,84,2,0
2013-10-11 18:32:58,1381516378,369,48,0,0,3,0,9,71,2,0
2013-10-11 18:33:00,1381516380,369,50,0,0,3,0,9,70,2,0
2013-10-11 18:33:12,1381516392,352,48,0,0,4,0,9,85,2,0
2013-10-11 18:33:15,1381516395,352,48,0,0,4,0,10,85,2,0
2013-10-11 18:33:17,1381516397,352,48,0,0,3,0,10,85,2,0
2013-10-11 18:33:19,1381516399,352,51,0,0,3,0,10,83,2,0
2013-10-11 18:33:27,1381516407,372,51,0,0,4,0,9,88,2,0
2013-10-11 18:33:29,1381516409,372,51,0,0,3,0,9,88,2,0
2013-10-11 18:33:32,1381516412,372,50,0,0,3,0,10,92,2,0
2013-10-11 18:33:33,1381516413,370,50,0,0,3,0,10,92,2,0
2013-10-11 18:33:43,1381516423,376,53,0,0,4,0,9,79,2,0
2013-10-11 18:33:44,1381516424,376,53,0,0,4,0,9,79,2,0
2013-10-11 18:33:46,1381516426,379,53,0,0,4,0,10,79,2,0
2013-10-11 18:33:47,1381516427,379,53,0,0,3,0,10,79,2,0
2013-10-11 18:33:58,1381516438,367,54,0,0,3,0,10,81,2,0
2013-10-11 18:34:00,1381516440,367,54,0,0,4,0,10,81,2,0
2013-10-11 18:34:02,1381516442,367,54,0,0,4,0,10,81,2,0
2013-10-11 18:34:12,1381516452,376,54,0,0,4,0,10,76,2,0
2013-10-11 18:34:15,1381516455,376,54,0,0,4,0,10,76,2,0
2013-10-11 18:34:16,1381516456,361,54,0,0,4,0,10,76,2,0
2013-10-11 18:34:17,1381516457,361,54,0,0,4,0,10,76,2,0
2013-10-11 18:34:26,1381516466,363,54,0,0,4,0,10,74,2,0
2013-10-11 18:34:27,1381516467,363,54,0,0,4,0,10,74,2,0
2013-10-11 18:34:29,1381516469,372,54,0,0,4,0,9,83,2,0
2013-10-11 18:34:30,1381516470,372,54,0,0,4,0,9,83,2,0
2013-10-11 18:34:31,1381516471,372,54,0,0,4,0,9,83,2,0
2013-10-11 18:34:43,1381516483,367,54,0,0,4,0,10,85,2,0
2013-10-11 18:34:45,1381516485,367,54,0,0,4,0,10,85,2,0
2013-10-11 18:34:46,1381516486,376,54,0,0,4,0,9,85,2,0
2013-10-11 18:34:58,1381516498,368,54,0,0,4,0,9,69,2,0
2013-10-11 18:34:59,1381516499,368,54,0,0,4,0,9,72,2,0
2013-10-11 18:35:00,1381516500,368,54,0,0,4,0,9,72,2,0
2013-10-11 18:35:12,1381516512,358,54,0,0,4,0,9,72,2,0
2013-10-11 18:35:13,1381516513,358,54,0,0,4,0,9,72,2,0
2013-10-11 18:35:14,1381516514,358,54,0,0,4,0,9,72,2,0
2013-10-11 18:35:18,1381516518,356,53,0,0,4,0,9,78,2,0
2013-10-11 18:35:26,1381516526,359,53,0,0,3,0,10,79,2,0
2013-10-11 18:35:28,1381516528,365,53,0,0,3,0,10,79,2,0
2013-10-11 18:35:29,1381516529,365,53,0,0,3,0,10,79,2,0
2013-10-11 18:35:32,1381516532,365,53,0,0,3,0,10,85,2,0
2013-10-11 18:35:43,1381516543,382,53,0,0,3,0,9,90,2,0
2013-10-11 18:35:47,1381516547,379,53,0,0,4,0,9,90,2,0
2013-10-11 18:35:57,1381516557,386,54,0,0,4,0,9,85,2,0
2013-10-11 18:36:01,1381516561,386,53,0,0,4,0,9,85,2,0
2013-10-11 18:36:12,1381516572,363,54,0,0,4,0,10,80,2,0
2013-10-11 18:36:15,1381516575,363,53,0,0,4,0,10,89,2,0
2013-10-11 18:36:17,1381516577,364,53,0,0,4,0,10,89,2,0
2013-10-11 18:36:18,1381516578,364,53,0,0,4,0,10,89,2,0
2013-10-11 18:36:26,1381516586,359,52,0,0,4,0,10,85,2,0
2013-10-11 18:36:30,1381516590,377,52,0,0,4,0,10,85,2,0
2013-10-11 18:36:32,1381516592,377,53,0,0,4,0,10,85,2,0
2013-10-11 18:36:44,1381516604,387,53,0,0,3,0,10,76,2,0
2013-10-11 18:36:46,1381516606,369,53,0,0,3,0,10,86,2,0
2013-10-11 18:36:58,1381516618,366,53,0,0,4,0,9,89,2,0
2013-10-11 18:37:00,1381516620,366,53,0,0,3,0,9,89,2,0
2013-10-11 18:37:01,1381516621,366,53,0,0,3,0,9,89,2,0
2013-10-11 18:37:13,1381516633,374,53,0,0,4,0,9,78,2,0
2013-10-11 18:37:15,1381516635,374,53,0,0,4,0,9,78,2,0
2013-10-11 18:37:17,1381516637,368,53,0,0,4,0,9,78,2,0
2013-10-11 18:37:27,1381516647,367,53,0,0,3,0,9,77,2,0
2013-10-11 18:37:29,1381516649,371,53,0,0,3,0,10,87,2,0
2013-10-11 18:37:31,1381516651,371,53,0,0,4,0,10,87,2,0
2013-10-11 18:37:32,1381516652,371,53,0,0,4,0,10,87,2,0
2013-10-11 18:37:43,1381516663,372,53,0,0,4,0,9,86,2,0
2013-10-11 18:37:44,1381516664,372,53,0,0,4,0,9,86,2,0
2013-10-11 18:37:46,1381516666,372,53,0,0,4,0,9,86,2,0
2013-10-11 18:37:58,1381516678,371,53,0,0,4,0,9,93,2,0
2013-10-11 18:38:00,1381516680,357,53,0,0,4,0,9,96,2,0
2013-10-11 18:38:12,1381516692,377,53,0,0,3,0,9,85,2,0
2013-10-11 18:38:15,1381516695,377,53,0,0,4,0,9,85,2,0
2013-10-11 18:38:18,1381516698,367,53,0,0,4,0,9,85,2,0
2013-10-11 18:38:27,1381516707,353,53,0,0,3,0,9,78,2,0
2013-10-11 18:38:29,1381516709,353,53,0,0,3,0,9,78,2,0
2013-10-11 18:38:32,1381516712,353,53,0,0,4,0,9,91,2,0
2013-10-11 18:38:43,1381516723,375,53,0,0,4,0,9,86,2,0
2013-10-11 18:38:46,1381516726,375,53,0,0,4,0,9,86,2,0
2013-10-11 18:38:58,1381516738,370,53,0,0,3,0,9,88,2,0
2013-10-11 18:39:01,1381516741,364,53,0,0,3,0,9,88,2,0
2013-10-11 18:39:12,1381516752,360,53,0,0,4,0,9,83,2,0
2013-10-11 18:39:15,1381516755,360,53,0,0,4,0,9,83,2,0
2013-10-11 18:39:17,1381516757,360,53,0,0,3,0,9,83,2,0
2013-10-11 18:39:26,1381516766,368,53,0,0,4,0,9,74,2,0
2013-10-11 18:39:29,1381516769,368,53,0,0,4,0,9,74,2,0
2013-10-11 18:39:31,1381516771,364,53,0,0,4,0,10,74,2,0
2013-10-11 18:39:44,1381516784,383,53,0,0,4,0,10,97,2,0
2013-10-11 18:39:46,1381516786,383,53,0,0,4,0,9,92,2,0
2013-10-11 18:39:58,1381516798,367,52,0,0,4,0,9,90,2,0
2013-10-11 18:40:00,1381516800,367,52,0,0,3,0,9,90,2,0
2013-10-11 18:40:12,1381516812,380,52,0,0,4,0,10,77,2,0
2013-10-11 18:40:15,1381516815,380,52,0,0,4,0,10,77,2,0
2013-10-11 18:40:18,1381516818,380,52,0,0,4,0,9,87,2,0
2013-10-11 18:40:27,1381516827,376,52,0,0,3,0,10,78,2,0
2013-10-11 18:40:29,1381516829,376,52,0,0,3,0,10,83,2,0
2013-10-11 18:40:32,1381516832,357,52,0,0,4,0,10,83,2,0
2013-10-11 18:40:43,1381516843,357,52,0,0,4,0,9,97,2,0
2013-10-11 18:40:46,1381516846,357,52,0,0,4,0,10,97,2,0
2013-10-11 18:40:58,1381516858,386,51,0,0,4,0,10,83,2,0
2013-10-11 18:41:01,1381516861,386,51,0,0,4,0,10,79,2,0
2013-10-11 18:41:12,1381516872,380,52,0,0,3,0,10,97,2,0
2013-10-11 18:41:15,1381516875,380,52,0,0,4,0,10,97,2,0
2013-10-11 18:41:17,1381516877,380,52,0,0,4,0,10,97,2,0
2013-10-11 18:41:26,1381516886,382,51,0,0,3,0,10,71,2,0
2013-10-11 18:41:29,1381516889,382,51,0,0,3,0,10,71,2,0
2013-10-11 18:41:31,1381516891,382,51,0,0,3,0,9,79,2,0
2013-10-11 18:41:44,1381516904,369,51,0,0,4,0,10,69,2,0
2013-10-11 18:41:46,1381516906,369,51,0,0,4,0,10,69,2,0
2013-10-11 18:41:58,1381516918,336,52,0,0,4,0,9,70,2,0
2013-10-11 18:42:00,1381516920,336,51,0,0,4,0,9,70,2,0
2013-10-11 18:42:13,1381516933,357,51,0,0,4,0,10,64,2,0
2013-10-11 18:42:15,1381516935,347,51,0,0,4,0,9,73,2,0
2013-10-11 18:42:18,1381516938,347,51,0,0,4,0,9,73,2,0
2013-10-11 18:42:27,1381516947,344,51,0,0,4,0,9,94,2,0
2013-10-11 18:42:29,1381516949,344,51,0,0,4,0,9,94,2,0
2013-10-11 18:42:32,1381516952,382,51,0,0,4,0,9,94,2,0
2013-10-11 18:42:43,1381516963,382,51,0,0,4,0,9,82,2,0
2013-10-11 18:42:46,1381516966,369,51,0,0,4,0,9,94,2,0
2013-10-11 18:42:58,1381516978,360,51,0,0,3,0,10,98,2,0
2013-10-11 18:43:01,1381516981,360,51,0,0,3,0,10,94,2,0
2013-10-11 18:43:12,1381516992,380,52,0,0,4,0,9,94,2,0
2013-10-11 18:43:15,1381516995,381,51,0,0,4,0,9,94,2,0
2013-10-11 18:43:17,1381516997,381,51,0,0,4,0,9,82,2,0
2013-10-11 18:43:26,1381517006,388,51,0,0,4,0,10,82,2,0
2013-10-11 18:43:29,1381517009,388,51,0,0,4,0,9,78,2,0
2013-10-11 18:43:32,1381517012,388,51,0,0,4,0,9,78,2,0
2013-10-11 18:43:44,1381517024,355,51,0,0,4,0,9,71,2,0
2013-10-11 18:43:46,1381517026,378,51,0,0,4,0,10,71,2,0
2013-10-11 18:43:58,1381517038,360,51,0,0,4,0,9,91,2,0
2013-10-11 18:44:00,1381517040,360,51,0,0,4,0,9,78,2,0
2013-10-11 18:44:01,1381517041,360,51,0,0,4,0,9,78,2,0
2013-10-11 18:44:12,1381517052,385,51,0,0,3,0,9,81,2,0
2013-10-11 18:44:13,1381517053,385,51,0,0,3,0,9,81,2,0
2013-10-11 18:44:15,1381517055,385,51,0,0,4,0,9,81,2,0
2013-10-11 18:44:17,1381517057,360,51,0,0,4,0,9,81,2,0
2013-10-11 18:44:27,1381517067,368,51,0,0,4,0,9,96,2,0
2013-10-11 18:44:30,1381517070,361,51,0,0,4,0,10,96,2,0
2013-10-11 18:44:32,1381517072,361,51,0,0,4,0,10,85,2,0
2013-10-11 18:44:45,1381517085,372,51,0,0,4,0,9,85,2,0
2013-10-11 18:44:47,1381517087,372,51,0,0,4,0,9,85,2,0
2013-10-11 18:44:59,1381517099,371,51,0,0,4,0,10,83,2,0
2013-10-11 18:45:01,1381517101,371,51,0,0,4,0,10,83,2,0
2013-10-11 18:45:13,1381517113,387,51,0,0,4,0,9,86,2,0
2013-10-11 18:45:15,1381517115,387,51,0,0,4,0,9,81,2,0
2013-10-11 18:45:18,1381517118,387,51,0,0,3,0,9,81,2,0
2013-10-11 18:45:28,1381517128,360,51,0,0,4,0,9,74,2,0
2013-10-11 18:45:30,1381517130,360,51,0,0,4,0,9,74,2,0
2013-10-11 18:45:32,1381517132,360,51,0,0,4,0,10,74,2,0
2013-10-11 18:45:44,1381517144,357,51,0,0,4,0,10,85,2,0
2013-10-11 18:45:46,1381517146,366,51,0,0,4,0,10,90,2,0
2013-10-11 18:45:58,1381517158,377,51,0,0,4,0,9,98,2,0
2013-10-11 18:46:01,1381517161,377,51,0,0,4,0,9,98,2,0
2013-10-11 18:46:13,1381517173,381,51,0,0,3,0,9,97,2,0
2013-10-11 18:46:15,1381517175,381,51,0,0,3,0,10,97,2,0
2013-10-11 18:46:18,1381517178,390,51,0,0,3,0,10,74,2,0
2013-10-11 18:46:27,1381517187,376,51,0,0,3,0,9,76,2,0
2013-10-11 18:46:29,1381517189,356,51,0,0,3,0,9,69,2,0
2013-10-11 18:46:32,1381517192,356,51,0,0,3,0,9,69,2,0
2013-10-11 18:46:44,1381517204,351,51,0,0,3,0,10,77,2,0
2013-10-11 18:46:46,1381517206,351,51,0,0,3,0,10,77,2,0
2013-10-11 18:46:58,1381517218,351,51,0,0,4,0,9,74,2,0
2013-10-11 18:47:01,1381517221,361,51,0,0,4,0,9,78,2,0
2013-10-11 18:47:12,1381517232,365,51,0,0,4,0,9,78,2,0
2013-10-11 18:47:15,1381517235,365,51,0,0,4,0,9,78,2,0
2013-10-11 18:47:17,1381517237,365,51,0,0,4,0,9,78,2,0
2013-10-11 18:47:27,1381517247,361,51,0,0,4,0,9,87,2,0
2013-10-11 18:47:29,1381517249,367,51,0,0,4,0,9,87,2,0
2013-10-11 18:47:31,1381517251,367,51,0,0,4,0,9,75,2,0
2013-10-11 18:47:44,1381517264,360,51,0,0,4,0,9,83,2,0
2013-10-11 18:47:46,1381517266,360,51,0,0,3,0,9,83,2,0
2013-10-11 18:47:58,1381517278,359,51,0,0,4,0,9,66,2,0
2013-10-11 18:48:00,1381517280,356,51,0,0,3,0,9,66,2,0
2013-10-11 18:48:12,1381517292,381,51,0,0,3,0,9,73,2,0
2013-10-11 18:48:14,1381517294,381,50,0,0,3,0,9,73,2,0
2013-10-11 18:48:18,1381517298,381,50,0,0,4,0,9,73,2,0
2013-10-11 18:48:27,1381517307,369,50,0,0,3,0,9,84,2,0
2013-10-11 18:48:29,1381517309,369,50,0,0,3,0,9,84,2,0
2013-10-11 18:48:32,1381517312,356,50,0,0,3,0,9,84,2,0
2013-10-11 18:48:43,1381517323,371,51,0,0,4,0,9,88,2,0
2013-10-11 18:48:46,1381517326,371,51,0,0,4,0,9,80,2,0
2013-10-11 18:48:57,1381517337,361,50,0,0,3,0,9,87,2,0
2013-10-11 18:49:01,1381517341,596,50,156,0,4,0,9,84,2,0
2013-10-11 18:49:12,1381517352,607,50,162,0,4,0,9,84,2,0
2013-10-11 18:49:15,1381517355,607,50,162,0,4,0,9,84,2,0
2013-10-11 18:49:18,1381517358,612,50,170,0,4,0,9,82,2,0
2013-10-11 18:49:26,1381517366,618,50,171,0,4,0,10,77,2,0
2013-10-11 18:49:29,1381517369,618,50,169,0,4,0,10,91,2,0
2013-10-11 18:49:30,1381517370,618,50,169,0,4,0,10,91,2,0
2013-10-11 18:49:32,1381517372,612,50,169,0,4,0,9,91,2,0
2013-10-11 18:49:44,1381517384,623,50,170,0,4,0,9,93,2,0
2013-10-11 18:49:47,1381517387,623,50,170,0,4,0,9,93,2,0
2013-10-11 18:49:58,1381517398,623,50,173,0,3,0,10,94,2,0
2013-10-11 18:50:01,1381517401,632,50,172,0,3,0,10,92,2,0
2013-10-11 18:50:13,1381517413,621,50,166,0,4,0,9,92,2,0
2013-10-11 18:50:16,1381517416,621,50,166,0,3,0,9,92,2,0
2013-10-11 18:50:17,1381517417,621,50,166,0,3,0,9,92,2,0
2013-10-11 18:50:27,1381517427,621,49,166,0,4,0,9,92,2,0
